,symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
173,BMRN,0.8970873786407767,0.7645631067961165,68.88,7.9454565,2.395331121594712,2088553.0,0.9296116504854368,0.9490291262135924,0.8155339805825242,13333359616.0
174,BMY,0.7469283276450511,0.5836177474402731,59.18,2.77874,0.6563228437341594,11499359.0,0.9146757679180888,0.6450511945392492,0.7133105802047781,120849776640.0
175,BNTX,0.9805929919137466,0.8814016172506739,112.45,21.23989,6.758454024460727,944698.0,0.9946091644204852,0.9946091644204852,0.981132075471698,28247930880.0
176,BNY,0.8970515970515971,0.8034398034398035,162.35,5.08091,2.057236293690448,3901196.0,0.8746928746928747,0.9434889434889436,0.9017199017199016,111433646080.0
177,BOBS,0.7668537490720119,0.5835189309576837,16.18,7.43692,4.43296116386448,1106933.0,0.8622222222222222,0.930957683741648,0.4044444444444444,2113552768.0
178,BOOT,0.8308486238532111,0.944954128440367,161.22,8.208601,0.8660624015884135,766551.0,0.8899082568807339,0.694954128440367,0.908256880733945,4882522624.0
179,BP,0.8162116040955631,0.5494880546075085,40.92,4.3877482,0.8016262181440936,9624785.0,0.9726962457337884,0.7849829351535836,0.7303754266211604,105374318592.0
180,BR,0.7295597484276729,0.8930817610062893,172.9501,3.0446303,0.4911742106084042,1397722.0,0.5345911949685535,0.8742138364779874,0.7358490566037735,19720081408.0
181,BRKR,0.7593676814988289,0.7002341920374707,60.47,7.655338,0.9406633229848684,2474119.0,0.775175644028103,0.7822014051522248,0.7213114754098361,9205084160.0
182,BRSL,0.7970862470862471,0.4988344988344988,11.515,13.897138,2.000666798880318,1628677.0,0.9487179487179488,0.9463869463869464,0.4195804195804196,2115166848.0
183,BRZE,0.7833846153846153,0.676923076923077,29.12,4.1860466,1.2449499216827709,2639266.0,0.8892307692307693,0.8276923076923077,0.5738461538461539,3279834368.0
184,BSBR,0.8205962059620595,0.4471544715447154,5.67,12.2772,8.134999574938366,1540953.0,0.978319783197832,1.0,0.4173441734417344,21227141120.0
185,BSP,0.9362994350282486,0.6666666666666666,56.0,26.028166,1.4493940728261283,3134040.0,0.9971751412429378,0.943502824858757,0.9519774011299436,35572281344.0
186,BTDR,0.7875296912114014,0.2684085510688836,14.33,14.092353,1.248269013878348,9455304.0,0.990498812351544,0.8788598574821853,0.5320665083135392,3486684672.0
187,BTE,0.6890784982935153,0.0648464163822525,4.265,4.791147,0.91928808840059,20300498.0,0.9829351535836176,0.8600682593856656,0.1877133105802047,3039211264.0
188,BTI,0.8808370044052863,0.5506607929515418,63.035,7.329531,1.6476285900247447,4093008.0,0.973568281938326,0.960352422907489,0.7444933920704846,136038817792.0
189,BTSG,0.7020179372197309,0.7443946188340808,71.21,4.474758,0.4467305806876131,3799375.0,0.8161434977578476,0.5336322869955157,0.7757847533632287,13975561216.0
190,BVC,0.8851752021563342,0.9595687331536388,14.08,9.74279,2.3945562819599973,30898.0,0.973045822102426,0.9460916442048516,0.5876010781671159,2365440000.0
191,BWIN,0.7883197228408811,0.6013363028953229,26.22,9.204494,2.684934917156901,1618783.0,0.9511111111111112,0.8106904231625836,0.5577777777777778,2556186368.0
192,BWLP,0.7654017857142857,0.8482142857142857,20.06,4.316172,0.7764446379843452,456983.0,0.8258928571428571,0.8482142857142857,0.4732142857142857,3045400832.0
193,BX,0.8212062256809338,0.7237354085603113,147.85,4.369619,0.8782385746851668,5132003.0,0.77431906614786,0.8560311284046692,0.8910505836575876,184015208448.0
194,BXP,0.8784090909090909,0.7752525252525253,74.74,6.832474,1.645096395296748,1459926.0,0.9267676767676768,0.9242424242424242,0.7651515151515151,13326995456.0
195,BYND,0.8805439330543933,0.6527196652719666,13.875,13.636364,2.2011252723266512,1209485.0,0.99163179916318,0.9623430962343096,0.6569037656903766,7156988416.0
196,CAAP,0.7778708133971292,0.8708133971291866,28.12,6.3942513,1.3204982040626188,244719.0,0.777511961722488,0.8995215311004785,0.5191387559808612,4589822464.0
197,CACI,0.9761506989430616,1.0,628.79,21.381,3.1249534093877904,287075.0,0.9809523809523808,0.9522673031026252,0.9976190476190476,13890790400.0
198,CAE,0.5223404255319148,0.7446808510638298,27.37,4.5471935,0.0888628954047417,775408.0,0.6595744680851063,0.3404255319148936,0.4893617021276595,8801636352.0
199,CAI,0.8779386862143425,0.5011933174224343,20.0,21.580542,3.318146022015098,3395488.0,0.9833333333333332,0.954653937947494,0.7476190476190476,5653614080.0
200,CAKE,0.962625,0.865,101.14,13.627678,4.010477702323992,1339893.0,0.98,0.9875,0.9375,5025177600.0
201,CALM,0.8116207951070336,0.926605504587156,88.34,3.5032194,1.1318236598566125,762549.0,0.7400611620795107,0.8318042813455657,0.8440366972477065,4185247488.0
202,CAMT,0.930188679245283,0.9528301886792452,149.9,9.592042,1.3923039341889474,493291.0,0.9622641509433962,0.8915094339622641,0.9304245283018868,6993811968.0
203,CARG,0.8062841530054645,0.7814207650273224,30.57,9.413025,0.4507117371292647,1312493.0,0.989071038251366,0.6885245901639344,0.7049180327868853,2757019392.0
204,CART,0.8750000000000001,0.6309523809523809,50.17,11.414612,3.4042117299190866,4119210.0,0.9071428571428573,0.969047619047619,0.7761904761904762,11791444992.0
205,CASY,0.8938356164383563,0.9945205479452056,843.1,5.125997,1.432619423388979,539844.0,0.8410958904109589,0.8602739726027397,0.9945205479452056,31198840832.0
206,CAT,0.9116452991452992,0.908119658119658,1057.01,6.29091,1.7351443742182138,2663772.0,0.8931623931623932,0.8867521367521367,0.9893162393162394,486850330624.0
207,CAVA,0.925062034739454,0.6625310173697271,69.47,14.2411,3.125711672371061,3389200.0,0.977667493796526,0.9826302729528535,0.8635235732009926,8091439104.0
208,CBOE,0.8242990654205608,0.9657320872274144,259.94,6.0633264,0.574081078787687,1390598.0,0.9345794392523364,0.5981308411214953,0.956386292834891,27203704832.0
209,CBRE,0.7134146341463414,0.8252032520325203,144.72,2.9669144,0.6238544535038203,2288973.0,0.491869918699187,0.8983739837398373,0.7215447154471545,42376417280.0
210,CBRS,0.9624620060790274,0.790273556231003,251.285,14.752493,1.9827762610470487,6896412.0,0.993920972644377,0.972644376899696,0.9756838905775076,59696283648.0
211,CBZ,0.959,0.85,54.9,17.5589,19.157171423792217,789132.0,0.99,1.0,0.8875,2945315584.0
212,CCC,0.782371794871795,0.2147435897435897,7.34,9.715995,1.9070466808512123,10027345.0,0.9903846153846154,0.9455128205128204,0.4166666666666667,4323220992.0
213,CCEP,0.8481277533039647,0.8259911894273128,106.1,6.0257807,1.5303710670751078,1841473.0,0.8436123348017621,0.8678414096916299,0.8325991189427313,46978646016.0
214,CCI,0.8103975535168196,0.7706422018348624,79.66,3.88629,1.0508069675992666,3908893.0,0.8103975535168195,0.8042813455657493,0.8409785932721713,34767765504.0
215,CCK,0.7442196531791908,0.8265895953757225,120.73,5.3674297,1.0327811415179275,1147367.0,0.5317919075144508,0.9421965317919077,0.7283236994219653,13491169280.0
216,CCS,0.9015695067264574,0.8968609865470852,70.45,9.174025,0.6595067225167697,341390.0,0.9596412556053812,0.8834080717488789,0.8340807174887892,2026797568.0
217,CDE,0.7719101123595505,0.1207865168539325,21.075,13.857377,0.852236560636929,35838845.0,0.9775280898876404,0.8595505617977528,0.5842696629213483,21663729664.0
218,CDLR,0.8453017272197992,0.9321266968325792,23.64,6.63058,1.5676001035068574,88883.0,0.91196388261851,0.9298642533936652,0.5372460496613995,2280574720.0
219,CDNA,0.9489384288747346,0.7154989384288747,40.34,35.596638,5.47122278271178,813178.0,1.0,0.9936305732484076,0.8980891719745223,2083943424.0
220,CDW,0.8263888888888888,0.8383838383838383,130.06,5.25208,1.17800531323335,2000665.0,0.9343434343434344,0.6893939393939394,0.8712121212121212,16615613440.0
221,CECO,0.8579608938547486,0.8938547486033519,84.15,5.7293696,1.145553911925446,971427.0,0.9217877094972068,0.8016759776536313,0.8268156424581006,4928651264.0
222,CEG,0.8062146892655366,0.8813559322033898,274.9,4.8356314,0.8981487152892624,3673395.0,0.9180790960451978,0.5847457627118644,0.96045197740113,98167341056.0
223,CELC,0.8963443396226415,0.8561320754716981,111.05,6.9948955,1.4730679850098147,1385173.0,0.9080188679245284,0.9056603773584906,0.8797169811320755,5415496192.0
224,CELH,0.8607142857142857,0.3595238095238095,27.77,16.827934,3.4935279542085502,9241900.0,0.969047619047619,0.9738095238095238,0.7238095238095238,7099132928.0
225,CENT,0.8612720195476758,0.9761336515513126,46.54,5.628687,3.6358030892879567,79630.0,0.830952380952381,0.9618138424821002,0.680952380952381,2912044032.0
226,CENX,0.844642857142857,0.7261904761904762,51.23,11.490748,1.7471109406426153,2096184.0,0.9095238095238096,0.85,0.780952380952381,5070440448.0
227,CF,0.7883495145631069,0.8009708737864077,121.48,6.23525,1.0476257977878154,2652491.0,0.8640776699029126,0.6504854368932039,0.8907766990291263,18384556032.0
228,CFG,0.8033039647577093,0.5638766519823789,74.17,4.28852,1.569368408571453,4579527.0,0.8061674008810573,0.9515418502202644,0.6585903083700441,31365152768.0
229,CGAU,0.742295081967213,0.5016393442622951,16.58,6.6924067,0.4720082106822933,1594021.0,0.9540983606557376,0.7836065573770492,0.419672131147541,3292706048.0
230,CGNX,0.8284900284900286,0.7663817663817664,65.63,6.5595016,0.9987668226493134,2274612.0,0.9230769230769232,0.7464387464387464,0.8376068376068376,11040530432.0
231,CGON,0.7744394618834081,0.8340807174887892,71.98,3.8522666,0.3905312885578043,1036593.0,0.8385650224215246,0.7309417040358744,0.7085201793721974,6348814336.0
232,CHA,0.726126126126126,0.6486486486486487,11.6235,5.6681805,0.3720290395299714,676044.0,0.918918918918919,0.7747747747747747,0.3423423423423423,2217337600.0
233,CHDN,0.8043062200956937,0.861244019138756,91.895,5.699326,1.7402153056501437,920366.0,0.6842105263157895,0.9521531100478468,0.7272727272727273,6404797440.0
234,CHE,0.8036069651741293,0.9975124378109452,541.465,4.604645,1.1073711727736857,203509.0,0.7960199004975125,0.6592039800995025,0.972636815920398,7187463168.0
235,CHEF,0.9387626262626262,0.9166666666666666,111.69,11.489322,1.681033313530004,523481.0,0.9671717171717172,0.9292929292929292,0.9166666666666666,4554453504.0
236,CHRD,0.8795212765957447,0.952127659574468,122.36,4.233752,1.529501120279933,802478.0,0.8271276595744681,0.9441489361702128,0.8218085106382979,6888768000.0
237,CHRN,0.9512285012285012,0.8796068796068796,29.63,28.770096,2.6346777335063294,326019.0,0.9975429975429976,0.9705159705159704,0.8722358722358723,4302715392.0
238,CHRW,0.8089207048458149,0.8325991189427313,205.025,3.810027,1.1339689434975593,1733872.0,0.7180616740088106,0.8656387665198237,0.8568281938325991,24166920192.0
239,CHTR,0.9325163398692812,0.7843137254901961,149.66,11.9874325,2.596660968465438,3322101.0,0.954248366013072,0.9836601307189542,0.8790849673202614,23448485888.0
240,CHYM,0.903204625525628,0.4844868735083532,31.25,20.563272,6.383603356977986,5450140.0,0.9785714285714284,0.9928400954653938,0.8238095238095238,11906847744.0
241,CIB,0.9278761061946904,0.9380530973451328,99.61,8.912733,1.1295905868580225,369016.0,0.9424778761061948,0.9247787610619468,0.9026548672566372,23633989632.0
242,CIEN,0.9231117824773416,0.8610271903323263,441.25,13.862153,0.9605537836302738,2700766.0,0.9697885196374624,0.8640483383685801,0.9758308157099698,62460227584.0
243,CIFR,0.8678466076696166,0.168141592920354,19.935,13.525058,0.6444259359883842,24969968.0,0.9941002949852508,0.9705014749262536,0.8171091445427728,8154395136.0
244,CIGI,0.8008591065292096,0.9347079037800688,103.41,8.749614,0.200804637581721,256513.0,0.979381443298969,0.5292096219931272,0.8969072164948454,5284646400.0
245,CLBK,0.8865606936416185,0.861271676300578,24.5,4.611443,31.49889083302785,529226.0,0.9104046242774566,1.0,0.6589595375722543,2549426688.0
246,CLBT,0.8061538461538461,0.5384615384615384,11.0,5.363989,2.9823683472261293,2570037.0,0.9476923076923076,0.966153846153846,0.4123076923076923,2758645248.0
247,CLDX,0.8502659574468086,0.8430851063829787,39.93,5.21739,1.765132887438004,953288.0,0.8962765957446809,0.9335106382978724,0.6276595744680851,3134188544.0
248,CLF,0.8366920152091255,0.1977186311787072,11.055,16.984133,2.558134787030202,19000018.0,0.9961977186311788,0.9771863117870724,0.6311787072243346,6305934336.0
249,CLH,0.9516169154228856,0.9751243781094528,329.0,8.358627,2.1657581244819237,529603.0,0.9577114427860696,0.9253731343283582,0.9751243781094528,17386344448.0
250,CLMT,0.9314320388349516,0.7985436893203883,45.47,15.172243,2.6678001200480197,999600.0,0.9854368932038836,0.9635922330097088,0.8470873786407767,3962580736.0
251,CLS,0.9720651622133,0.8688172043010752,350.2,10.0427,3.5350898338654995,2128095.0,0.9828326180257512,0.9870967741935484,0.9785407725321889,40263581696.0
252,CLSK,0.8402654867256637,0.1386430678466076,14.335,10.015351,0.5119013337186407,22707413.0,0.9882005899705014,0.9616519174041298,0.7197640117994101,3678484480.0
253,CME,0.8754716981132075,0.8364779874213837,251.955,6.139943,0.4012140593663397,3335257.0,0.9182389937106918,0.8050314465408805,0.9433962264150944,91037073408.0
254,CMG,0.7752559726962457,0.3924914675767918,36.57,3.74468,0.7586318369324,18993350.0,0.9453924914675768,0.7713310580204779,0.6757679180887372,46909579264.0
255,CMPR,0.8163956639566395,0.956639566395664,98.7,4.223865,1.5539145136725028,214701.0,0.8048780487804879,0.8130081300813008,0.7723577235772358,2391707136.0
256,CNH,0.7774539877300614,0.1901840490797546,11.365,10.878047,1.523294038306585,11951470.0,0.9693251533742332,0.9785276073619632,0.3834355828220859,14092038144.0
257,CNK,0.855635838150289,0.684971098265896,31.94,4.996714,1.3772469914916352,2249786.0,0.9248554913294798,0.9046242774566474,0.7341040462427746,3730201088.0
258,CNQ,0.721556886227545,0.5269461077844312,42.41,4.227086,0.428589551865444,9514196.0,0.7664670658682635,0.7664670658682635,0.6616766467065869,88454955008.0
259,CNR,0.8237938970337537,0.8949880668257757,89.98,7.52868,1.5162488521579431,653400.0,0.888095238095238,0.7255369928400954,0.8476190476190476,4535676928.0
260,CNS,0.875147928994083,0.9792899408284024,84.65,4.41594,1.4960794813114553,293201.0,0.8668639053254438,0.878698224852071,0.8313609467455622,4351484928.0
261,COAG,0.8106132075471698,0.8915094339622641,43.31,9.617826,0.9148930117712654,351534.0,0.964622641509434,0.6627358490566038,0.7594339622641509,2022811264.0
262,COGT,0.813972286374134,0.651270207852194,42.84,10.241893,1.9216795102734567,2449857.0,0.8891454965357968,0.8822170900692841,0.6443418013856813,7319985152.0
263,COHR,0.941978056147832,0.817910447761194,388.88,16.354498,1.2074820249355758,5620564.0,0.9672619047619048,0.9223880597014924,0.9940476190476192,76080226304.0
264,COHU,0.8486404833836858,0.716012084592145,57.485,8.831883,1.129430017608834,1375446.0,0.9093655589123868,0.9154078549848944,0.6918429003021148,2721249792.0
265,COIN,0.92373595505618,0.6348314606741573,165.465,13.153936,1.121218189023708,7910595.0,0.9691011235955056,0.9382022471910112,0.9634831460674156,43655778304.0
266,COKE,0.801923076923077,0.925824175824176,199.07,6.8660126,0.3884143126177024,597375.0,0.903846153846154,0.6126373626373627,0.8928571428571429,13250955264.0
267,COMP,0.731967213114754,0.2229508196721311,12.525,7.234583,0.6991872000392559,14020793.0,0.9573770491803278,0.8622950819672132,0.3639344262295082,9358091264.0
268,CON,0.8502427184466019,0.7742718446601942,34.48,12.901109,1.4568715928138498,964689.0,0.9320388349514565,0.8640776699029126,0.720873786407767,4412122112.0
269,CORT,0.9538732394366196,0.8450704225352113,118.32,27.294249,3.85882069557698,1154121.0,0.9859154929577464,0.988262910798122,0.892018779342723,12701840384.0
270,CORZ,0.7957559681697612,0.2838196286472148,22.7601,9.84609,1.204049779565763,13776898.0,0.9416445623342176,0.920424403183024,0.5782493368700266,7313740288.0
271,CPK,0.8691489361702127,0.9920212765957448,133.91,3.91092,1.4739070398374627,164393.0,0.7925531914893617,0.9361702127659576,0.824468085106383,3214477568.0
272,CPRT,0.8297720797720798,0.3817663817663818,31.61,7.5535936,1.4062169323485203,12156896.0,0.9487179487179488,0.8945868945868946,0.7321937321937322,29264900096.0
273,CPRX,0.7973988439306356,0.6502890173410405,31.49,0.0,5.82861818759719,2661671.0,0.5317919075144508,0.9942196531791908,0.9913294797687862,3854925568.0
274,CR,0.8093896713615023,0.9647887323943662,226.14,3.68638,1.3062014701704412,531503.0,0.6995305164319249,0.8356807511737089,0.8779342723004695,13058610176.0
275,CRC,0.7968926553672316,0.847457627118644,54.48,4.6078477,1.4296689128190292,801964.0,0.7372881355932204,0.940677966101695,0.6242937853107344,4837546496.0
276,CRCL,0.8915902140672782,0.5443425076452599,66.14,4.96747,2.3922249349625018,14696906.0,0.9235474006116208,0.9755351681957186,0.8623853211009175,17678606336.0
277,CRDO,0.8513473053892217,0.6616766467065869,274.175,13.337599,0.4525403211531981,8700396.0,0.9850299401197604,0.7005988023952096,0.9760479041916168,51127578624.0
278,CRL,0.9170454545454546,0.9431818181818182,263.34,12.48078,0.7311573491266347,892868.0,0.9772727272727272,0.8106060606060606,0.9848484848484848,12684489728.0
279,CRM,0.79009009009009,0.5945945945945946,172.32,5.5106535,0.3231564217897735,14961055.0,0.9009009009009008,0.6666666666666666,0.90990990990991,141130088448.0
280,CRNX,0.986436170212766,0.8856382978723404,83.53,98.739,62.23965255660432,1295175.0,1.0,1.0,0.9893617021276596,8807420928.0
281,CROX,0.8891437308868502,0.9235474006116208,132.78,4.444271,1.221416600438956,1214245.0,0.8837920489296636,0.8562691131498471,0.9388379204892966,6597791232.0
282,CRSP,0.8937704918032786,0.7213114754098361,59.39,6.7781386,0.7248296535390406,1716355.0,0.9573770491803278,0.9442622950819672,0.780327868852459,5848972288.0
283,CRVL,0.7547348484848485,0.9507575757575758,63.66,7.7157383,0.4911855078893834,211867.0,0.8181818181818182,0.6401515151515151,0.7462121212121212,3247236864.0
284,CRWD,0.8633986928104574,0.9281045751633988,745.8708,6.3873053,0.8123447573381991,3378179.0,0.8104575163398693,0.8366013071895425,0.9705882352941176,189872455680.0
285,CRWV,0.9205955334987592,0.4317617866004963,107.73,19.275913,3.015981405143972,28433670.0,0.9900744416873448,0.9751861042183624,0.9478908188585607,58774298624.0
