,symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
513,NTNX,0.7892523364485982,0.6355140186915887,55.245,5.389166,0.7352759236445648,3994529.0,0.8940809968847352,0.778816199376947,0.7009345794392523,14933856256.0
514,NTRA,0.9514861995753716,0.8853503184713376,259.97,10.7386,1.983735633502948,1481398.0,0.9808917197452228,0.9278131634819532,0.9745222929936306,37231702016.0
515,NTSK,0.8157517899761336,0.3579952267303102,14.27,11.484377,1.8027846437123092,5539021.0,0.9761336515513126,0.9427207637231504,0.5417661097852029,5763990528.0
516,NU,0.7364161849710983,0.0549132947976878,14.075,3.568798,2.0284310028130754,64656636.0,0.8526011560693642,0.9797687861271676,0.4479768786127168,67989069824.0
517,NUVB,0.8097345132743362,0.2064896755162241,6.3101,8.794825,0.8278612089561996,6102901.0,0.9823008849557522,0.9823008849557522,0.5073746312684366,2197189376.0
518,NVDA,0.74063670411985,0.3220973782771535,210.51,3.812011,0.6980461683980473,159067854.0,0.7453183520599251,0.7415730337078652,0.9400749063670412,5098762665984.0
519,NVMI,0.8279097387173396,0.98812351543943,473.99,4.8673644,1.1635390281890063,434673.0,0.6793349168646081,0.8527315914489311,0.9643705463182898,15075801088.0
520,NVR,0.8112526539278132,1.0,6764.83,5.87301,1.1872289516973231,26748.0,0.8301486199575372,0.6305732484076433,1.0,18260252672.0
521,NXST,0.9460481099656356,0.9415807560137456,187.765,6.9520407,0.8457595873042734,390021.0,0.9381443298969072,0.9656357388316152,0.9278350515463918,5734148608.0
522,NXT,0.8404328018223234,0.7175398633257403,119.425,7.920657,1.042307693754045,2659209.0,0.908883826879271,0.8109339407744874,0.8337129840546698,18174490624.0
523,OC,0.957535885167464,0.8708133971291866,156.05,15.2596,4.306064403276101,1138793.0,0.9736842105263158,0.9952153110047848,0.9066985645933014,12566445056.0
524,OCUL,0.8060650887573965,0.4763313609467455,9.64,7.8299866,2.434168804213218,2990968.0,0.9615384615384616,0.9644970414201184,0.4215976331360946,2110777856.0
525,OKTA,0.9047272727272728,0.7563636363636363,153.99,10.363368,0.5940407351630912,3873263.0,0.9636363636363636,0.8690909090909091,0.9381818181818182,26764597248.0
526,OLN,0.7803191489361703,0.5797872340425532,20.74,5.01266,1.7235284865364622,2606670.0,0.8882978723404256,0.9308510638297872,0.4281914893617021,2363948544.0
527,OMAB,0.8868421052631579,0.9784688995215312,108.94,7.0453043,2.0093603560004247,84719.0,0.8301435406698564,0.9688995215311004,0.7966507177033493,5258661888.0
528,OMCL,0.7968193384223918,0.8269720101781171,46.35,7.7155466,0.6174554377032503,630073.0,0.9465648854961832,0.6895674300254453,0.7073791348600509,2107947264.0
529,ON,0.7857142857142857,0.3951367781155015,102.28,9.052135,0.4177444086253981,13246832.0,0.9270516717325228,0.756838905775076,0.78419452887538,39805902848.0
530,ONC,0.8498727735368956,0.9872773536895676,310.245,4.2314806,1.1288153028292331,254698.0,0.6844783715012722,0.9338422391857506,0.9236641221374046,32188295168.0
531,ONDS,0.7499999999999999,0.0173410404624277,6.8746,5.357852,2.043215935944866,76383698.0,0.930635838150289,0.9826589595375722,0.3930635838150289,3917412352.0
532,ONON,0.7499999999999999,0.5692883895131086,38.45,4.568943,0.6881846355159725,5682677.0,0.8726591760299626,0.7265917602996255,0.6666666666666666,12816528384.0
533,ONTO,0.956079027355623,0.8996960486322189,326.09,11.885395,0.683669054143797,1261862.0,0.9756838905775076,0.9483282674772036,0.9635258358662614,16220879872.0
534,OPLN,0.7962180153427368,0.7839643652561247,42.9,8.22402,2.370724437414706,875645.0,0.9044444444444444,0.7706013363028953,0.6577777777777778,4545088000.0
535,ORCL,0.7482089552238806,0.4,132.745,3.755661,0.9164326541097338,29803244.0,0.6925373134328359,0.8686567164179104,0.808955223880597,382368120832.0
536,ORKA,0.9406832298136644,0.8136645962732919,90.755,9.272832,0.7741639359763339,1776718.0,0.9813664596273292,0.9627329192546584,0.8944099378881988,5473624576.0
537,ORLY,0.7559210526315789,0.4473684210526316,86.16,4.1460176,0.7860623497469593,7407504.0,0.7421052631578947,0.8973684210526316,0.6868421052631579,71402094592.0
538,OUST,0.921188630490956,0.5968992248062015,52.72,25.464067,2.043851600895509,4083933.0,0.9974160206718348,0.9767441860465116,0.8527131782945736,3356837888.0
539,OXY,0.838622754491018,0.5508982035928144,54.475,5.4085293,0.7245157778776872,11425903.0,0.8862275449101796,0.9281437125748504,0.7425149700598802,54182723584.0
540,PACS,0.7682492581602374,0.7329376854599406,43.135,7.999499,0.6778140040366403,869535.0,0.9198813056379822,0.7181008902077152,0.6083086053412463,6827079168.0
541,PANW,0.8223684210526316,0.7488038277511961,332.0,9.1387205,1.2252411920435948,8269966.0,0.9043062200956936,0.6913875598086124,0.944976076555024,270580006912.0
542,PARR,0.8953424657534247,0.8547945205479452,68.57,11.5685,1.3070010127366736,1142449.0,0.9945205479452056,0.8136986301369863,0.8849315068493151,3438393088.0
543,PATK,0.7952127659574467,0.8489361702127659,88.25,4.3144226,1.5598206681902007,652868.0,0.7382978723404255,0.902127659574468,0.6808510638297872,2926091264.0
544,PAY,0.8311831229893591,0.7371937639198218,23.43,10.1551,3.6209460456217673,657537.0,0.9666666666666668,0.8819599109131403,0.5522222222222222,2947244288.0
545,PAYC,0.814647577092511,0.9030837004405288,133.96,6.5881653,1.1558498452274395,1004377.0,0.8832599118942731,0.6828193832599119,0.8810572687224669,6246166016.0
546,PAYP,0.786489898989899,0.5959595959595959,14.61,6.48688,1.4962435131618144,1275660.0,0.9797979797979798,0.851010101010101,0.4305555555555556,9889122304.0
547,PBA,0.6547297297297296,0.7837837837837838,49.29,3.6593096,0.3409996359812328,1186752.0,0.5900900900900901,0.7207207207207207,0.5878378378378378,28658931712.0
548,PBF,0.8788461538461537,0.717032967032967,52.9,9.1622,1.4702748133903676,2912631.0,0.9725274725274724,0.8626373626373627,0.8241758241758241,6258517504.0
549,PBR,0.7482935153583619,0.2798634812286689,17.89,3.2909913,0.9222596008134288,17160447.0,0.9351535836177476,0.863481228668942,0.4539249146757679,115289710592.0
550,PBR-A,0.7209897610921502,0.378839590443686,15.939,2.369945,0.9468314005000648,9080021.0,0.8839590443686007,0.8668941979522184,0.3515358361774744,109126590464.0
551,PCAR,0.8429646350639579,0.7765237020316027,125.91,5.36402,1.2716394591980222,3035196.0,0.8378378378378378,0.8532731376975169,0.8671171171171171,66264702976.0
552,PDD,0.8005966587112173,0.5417661097852029,82.47,8.114843,0.7639689395973429,8778637.0,0.9140811455847256,0.7589498806682577,0.8042959427207638,117387509760.0
553,PDFS,0.820620842572062,0.8292682926829268,70.79,7.387747,1.5021167719557391,758230.0,0.9002217294900222,0.7893569844789357,0.7317073170731707,2963815936.0
554,PENG,0.965296052631579,0.7598684210526315,78.31,24.900236,3.67924058059308,3105583.0,1.0,0.9901315789473684,0.9638157894736842,4115985664.0
555,PGR,0.7970959595959597,0.8535353535353535,215.69,4.00714,1.1925251804696204,2955068.0,0.8207070707070707,0.702020202020202,0.8939393939393939,125574717440.0
556,PHM,0.868895966029724,0.7813163481953291,135.71,7.23825,1.5514688342516307,1886462.0,0.9087048832271762,0.8386411889596603,0.8959660297239915,25850904576.0
557,PHVS,0.8212765957446809,0.9175531914893617,34.59,4.124018,2.6491000155240174,367173.0,0.8031914893617021,0.9787234042553192,0.5292553191489362,2417139712.0
558,PJT,0.8704751131221721,0.9570135746606336,163.19,4.66265,1.2817827653802745,404024.0,0.7986425339366516,0.9276018099547512,0.8529411764705882,6657842688.0
559,PKX,0.8506459948320413,0.9121447028423773,53.2,6.485192,1.5746849611389189,318056.0,0.834625322997416,0.9483204134366924,0.6770025839793282,16092101632.0
560,PLBL,0.935474006116208,0.8929663608562691,8.12,26.479748,11.25356349885953,131963.0,1.0,1.0,0.7308868501529052,2975066112.0
561,PLD,0.8276008492569003,0.7006369426751592,150.06,4.62976,1.7175117859581874,3631440.0,0.7940552016985138,0.9044585987261148,0.8152866242038217,143171649536.0
562,PLMR,0.8810279633754021,0.9844097995545658,126.32,7.1962013,3.7574433420200335,252877.0,0.8533333333333334,0.8975501113585747,0.8488888888888889,3347969024.0
563,PLNT,0.8409235668789808,0.8885350318471338,55.25,5.51948,1.0761366295949266,2469626.0,0.8980891719745223,0.7738853503184714,0.8343949044585988,4389213184.0
564,PLTR,0.845054945054945,0.3049450549450549,127.32,9.128312,0.6721535474641266,45180922.0,0.9505494505494504,0.8681318681318682,0.8901098901098901,305225760768.0
565,PNR,0.7333333333333333,0.7660818713450293,77.57,4.0230656,0.3747640169990602,2172826.0,0.7368421052631579,0.7017543859649122,0.7660818713450293,12535741440.0
566,PODD,0.7813131313131313,0.8863636363636364,143.9,3.54752,1.2923374522630382,1404572.0,0.7474747474747475,0.7575757575757576,0.8295454545454546,9967185920.0
567,POWL,0.8659705159705161,0.9508599508599508,247.01,5.4471693,1.1975176182509046,729783.0,0.8894348894348895,0.773955773955774,0.9434889434889436,8998981632.0
568,PRAX,0.9167735042735042,0.938034188034188,327.86,6.124161,1.897878063161242,452841.0,0.8824786324786325,0.9316239316239316,0.9401709401709402,9140334592.0
569,PRIM,0.9290870488322716,0.7282377919320594,92.69,9.11125,2.9206771251913266,1980904.0,0.9639065817409768,0.9851380042462844,0.8704883227176221,5028890112.0
570,PRKS,0.643859649122807,0.7953216374269005,47.665,4.414018,0.2496570754354118,1000949.0,0.8070175438596491,0.4444444444444444,0.631578947368421,2246714880.0
571,PS,0.7816793893129771,0.8015267175572519,35.188,8.537946,0.5986873694019551,597731.0,0.9643765903307888,0.6692111959287532,0.648854961832061,14075199488.0
572,PSMT,0.9067278287461774,0.9908256880733946,196.3,4.273458,1.3657136473708489,277504.0,0.8623853211009175,0.8929663608562691,0.9663608562691132,6057921024.0
573,PSNY,0.7785202863961813,0.9140811455847256,20.67,10.063894,0.6915929946711862,130986.0,0.9689737470167064,0.6873508353221957,0.5369928400954654,2994290688.0
574,PSO,0.7064912280701754,0.7017543859649122,17.59,4.0212913,0.7927986465549168,912634.0,0.7298245614035088,0.9017543859649124,0.3263157894736842,10561308672.0
575,PSX,0.9038563829787234,0.8882978723404256,198.29,5.27182,1.1924676421325802,2586388.0,0.925531914893617,0.8696808510638298,0.9335106382978724,79501402112.0
576,PTC,0.804083885209713,0.8543046357615894,119.78,5.430858,1.3488273925104848,1681978.0,0.8035320088300221,0.7704194260485652,0.8388520971302428,13835283456.0
577,PTCT,0.9266272189349112,0.893491124260355,78.53,7.1789303,2.333316420750247,1340225.0,0.9437869822485208,0.9615384615384616,0.8520710059171598,6514011136.0
578,PTEN,0.7404191616766466,0.3592814371257485,9.755,6.6120276,0.5501566555521402,9431201.0,0.940119760479042,0.874251497005988,0.3473053892215569,3703170304.0
579,PTGX,0.9514627659574468,0.9707446808510638,140.85,7.110271,1.9532718234562665,693222.0,0.9601063829787234,0.952127659574468,0.925531914893617,9058256896.0
580,PTRN,0.8631656804733727,0.7603550295857988,20.45,6.677103,6.023203561950299,1139825.0,0.9230769230769232,0.9911242603550297,0.5857988165680473,4058690048.0
581,PVLA,0.9564784053156146,0.9667774086378738,142.82,15.038265,0.5129071025567108,267101.0,0.9966777408637874,0.9302325581395348,0.9269102990033222,2048445056.0
582,PYPL,0.9175675675675676,0.4004914004914005,55.52,17.204985,5.83703699395402,15302068.0,0.9877149877149876,1.0,0.9090909090909092,48974495744.0
583,QBTS,0.7881578947368422,0.1674641148325359,26.285,12.473252,1.2135897639801745,33223226.0,0.9808612440191388,0.8636363636363636,0.6291866028708134,9737151488.0
584,QCOM,0.8418918918918918,0.542997542997543,207.005,4.9056168,1.257963060630733,21382011.0,0.8673218673218673,0.8845208845208845,0.8722358722358723,218183270400.0
585,QGEN,0.8993258426966293,0.6314606741573033,41.99,10.5,5.202638428131462,2356024.0,0.9707865168539326,0.9932584269662922,0.7438202247191011,8660438016.0
586,QLYS,0.8910441968070437,0.9117647058823528,158.26,6.8458004,1.166206527876774,864232.0,0.927765237020316,0.832579185520362,0.9187358916478556,5573443584.0
587,QNT,0.8266378456227081,0.6063348416289592,83.17,11.547748,0.9462051741250592,5561520.0,0.9909706546275396,0.6855203619909502,0.8961625282167043,21564780544.0
588,QTWO,0.8523098243009155,0.8151447661469933,47.91,8.78746,3.5835851860717955,802056.0,0.9244444444444444,0.8797327394209354,0.6966666666666667,2999186432.0
589,QURE,0.9718934911242604,0.7899408284023669,48.16,78.436455,11.208075110062063,1747196.0,1.0,1.0,0.9644970414201184,3037329920.0
590,RAL,0.7859467455621302,0.8313609467455622,70.17,4.85654,1.0386092282534505,1643778.0,0.8875739644970414,0.6538461538461539,0.8165680473372781,7854349312.0
591,RAPP,0.8759615384615383,0.9093406593406592,41.99,5.715006,2.6505911510177547,369195.0,0.8846153846153846,0.9642857142857144,0.6895604395604396,2008252800.0
592,RARE,0.8686170212765958,0.7074468085106383,35.87,6.4391637,2.0587454465716992,2129714.0,0.9388297872340424,0.9654255319148936,0.6569148936170213,3532808448.0
593,RBLX,0.841343669250646,0.4599483204134367,54.64,14.8895855,1.0858948403095074,11793188.0,0.979328165374677,0.8397932816537468,0.7932816537467701,39121080320.0
594,RBRK,0.8223484848484847,0.702020202020202,74.24,5.26017,1.302037475029273,3814967.0,0.9368686868686869,0.7676767676767676,0.7777777777777778,15280711680.0
595,RCL,0.8988738738738739,0.9009009009009008,299.18,4.8372965,0.5306754696178905,2791791.0,0.8333333333333334,0.918918918918919,0.9774774774774776,80238567424.0
596,RCUS,0.8187315634218288,0.7640117994100295,28.625,4.585309,0.3180528617492794,1321447.0,0.9085545722713864,0.8112094395280236,0.7020648967551623,3600256768.0
597,RDDT,0.933259911894273,0.7775330396475771,197.42,13.734299,1.6996972168461155,4822263.0,0.9889867841409692,0.9052863436123348,0.9625550660792952,38005133312.0
598,RDNT,0.8643665158371041,0.8235294117647058,69.44,5.8213954,1.1731532781683682,877731.0,0.9117647058823528,0.9049773755656108,0.7307692307692307,5460361728.0
599,REXR,0.8361233480176211,0.5550660792951542,37.726,7.5121164,1.272645011102447,2373801.0,0.9779735682819384,0.9074889867841408,0.6035242290748899,8728456192.0
600,REZI,0.9252293577981652,0.7798165137614679,33.94,9.34278,1.988049164766692,1433791.0,0.981651376146789,0.9602446483180428,0.8379204892966361,5139406848.0
601,RGC,0.899448123620309,0.8189845474613686,8.03,31.855494,16.80043788571315,151181.0,0.9977924944812362,1.0,0.5916114790286976,3970745600.0
602,RGEN,0.8550955414012738,0.8450106157112527,138.4,9.51966,1.2547914204577133,1094091.0,0.970276008492569,0.6963906581740976,0.9363057324840764,7806831104.0
603,RH,0.9301007556675062,0.9193954659949622,190.26,9.000281,1.523730768605917,923295.0,0.9773299748110832,0.8690176322418136,0.9596977329974812,3600902400.0
604,RHI,0.8664634146341464,0.5585365853658537,41.42,12.861029,0.971617901061582,2380127.0,0.9926829268292684,0.902439024390244,0.7365853658536585,4237000448.0
605,RHP,0.8246284501061572,0.9044585987261148,129.77,4.45947,2.5278803039441167,595241.0,0.673036093418259,0.9745222929936306,0.7876857749469215,8189690368.0
606,RIG,0.6824232081911262,0.0511945392491467,5.395,3.7500033,0.9580006025717108,34857262.0,0.9488054607508531,0.8771331058020477,0.1911262798634812,5970972160.0
607,RIOT,0.8037572254335259,0.2369942196531791,19.9,8.981377,1.108909943496052,17083408.0,0.9710982658959536,0.8323699421965318,0.7442196531791907,7525209600.0
608,RIVN,0.8134426229508196,0.160655737704918,18.805,9.458673,1.366963455477841,29707544.0,0.9868852459016394,0.980327868852459,0.5442622950819672,25252603904.0
609,RKLB,0.8704134366925065,0.4237726098191214,97.33,15.128934,1.2200042955478114,27474959.0,0.9819121447028424,0.8863049095607235,0.8708010335917312,60813611008.0
610,RLAY,0.7272357723577235,0.4186991869918699,20.02,5.9259305,0.4884408405047888,4214277.0,0.9390243902439024,0.8008130081300813,0.3821138211382114,4363165696.0
611,RMBS,0.7065602836879432,0.7872340425531915,104.5,3.036878,0.7228925903504623,3082386.0,0.5638297872340425,0.8085106382978723,0.7375886524822695,11300313088.0
612,RMD,0.8963104325699746,0.8854961832061069,220.75,5.3045816,1.4276821347170796,1443039.0,0.8244274809160306,0.9643765903307888,0.9083969465648856,32021196800.0
613,RNG,0.7763239875389408,0.7258566978193146,41.91,6.8042765,0.6063989689185287,1717808.0,0.9595015576323987,0.6542056074766355,0.6947040498442367,3514514176.0
614,ROAD,0.9269041769041768,0.9164619164619164,103.86,6.6872134,2.027934017408133,634531.0,0.9484029484029484,0.941031941031941,0.8697788697788698,5871698432.0
615,ROKU,0.671311475409836,0.8579234972677595,138.8,-1.4904124,1.8177301118715383,3064944.0,0.3224043715846995,0.9726775956284152,0.6612021857923497,20589891584.0
616,RRX,0.9266075388026608,0.8957871396895787,238.19,8.49998,2.2440976246324014,1082022.0,0.9312638580931264,0.9356984478935698,0.917960088691796,15856206848.0
617,RSI,0.8011560693641618,0.6763005780346821,34.52,6.21539,0.9294484477385984,2593281.0,0.9421965317919077,0.7109826589595376,0.7745664739884393,7993943552.0
618,RUN,0.8188959660297239,0.2377919320594479,14.42,12.5683,5.76873209396508,9117387.0,0.9915074309978767,1.0,0.4904458598726114,3439880704.0
619,RUSHA,0.7891489361702129,0.8723404255319149,79.66,4.5681324,1.3822771343115805,498170.0,0.7851063829787234,0.8446808510638298,0.6574468085106383,6190561280.0
620,RUSHB,0.802340425531915,0.9787234042553192,78.25,4.8506002,1.2471873954123007,77686.0,0.8340425531914893,0.7914893617021277,0.6776595744680851,6080986624.0
621,RVMD,0.8725490196078431,0.7745098039215687,179.14,5.450903,1.2319982523976007,3222701.0,0.9044117647058824,0.8700980392156863,0.8700980392156863,38084530176.0
622,RVTY,0.8743872549019608,0.8259803921568627,112.635,6.631644,1.172184541612459,1311314.0,0.928921568627451,0.8529411764705882,0.8406862745098039,12565535744.0
623,RYAAY,0.8256716417910447,0.7582089552238805,67.29,4.6663556,1.057729957058032,1489452.0,0.8298507462686567,0.9014925373134328,0.7194029850746269,34946224128.0
624,RYTM,0.9227810650887572,0.9437869822485208,95.83,6.8100767,2.151561194067088,801630.0,0.9319526627218936,0.9378698224852072,0.8698224852071006,6573322752.0
625,S,0.7904534606205249,0.350835322195704,19.92,7.38545,1.7108994707919811,7875731.0,0.9236276849642004,0.9331742243436754,0.5274463007159904,6828649984.0
626,SAH,0.916067415730337,0.9595505617977528,95.31,8.29451,1.518133821042824,260811.0,0.9348314606741572,0.9191011235955056,0.8561797752808988,3012187136.0
627,SAIA,0.8342553191489361,0.9829787234042552,438.29,5.09292,1.0792542536502956,414350.0,0.8574468085106383,0.6872340425531915,0.9765957446808512,11659356160.0
628,SAIL,0.7911556603773584,0.410377358490566,15.2,8.49393,1.4857576094637388,4279408.0,0.945754716981132,0.910377358490566,0.5023584905660378,8621180928.0
629,SANM,0.8106194690265488,0.9705014749262536,207.36,5.1308026,0.2228519828351198,1152819.0,0.9233038348082596,0.5693215339233039,0.9557522123893806,11114027008.0
630,SATS,0.6609289617486339,0.73224043715847,118.63,0.6483326,1.0016537829511925,8084495.0,0.4699453551912568,0.9562841530054644,0.4426229508196721,34380574720.0
631,SBAC,0.8998470948012232,0.9663608562691132,190.03,4.1374416,1.455471046454407,989637.0,0.8409785932721713,0.9051987767584098,0.9602446483180428,20155154432.0
632,SBLK,0.8684365781710914,0.7581120943952803,26.26,5.4618497,0.4222602433636793,1253104.0,0.9380530973451328,0.9085545722713864,0.7315634218289085,2928802304.0
633,SBRA,0.772543352601156,0.4595375722543353,21.75,8.75,1.1919571108913631,2962990.0,0.8641618497109826,0.96242774566474,0.4364161849710982,5485134336.0
634,SE,0.8834841628959276,0.7149321266968326,114.62,5.049952,1.0125318355052677,4229947.0,0.8778280542986425,0.9276018099547512,0.9004524886877828,70202982400.0
635,SEI,0.902247191011236,0.7640449438202247,72.235,5.8233204,1.137552984480565,2351632.0,0.9363295880149812,0.9288389513108616,0.8651685393258427,6940183040.0
636,SEZL,0.9012971698113208,0.945754716981132,182.39,13.815912,1.0755214305412428,688970.0,0.9905660377358492,0.7617924528301887,0.9669811320754716,6133232128.0
637,SFM,0.6263975155279504,0.7515527950310559,76.72,4.1400886,0.2167223878692046,2256472.0,0.782608695652174,0.3664596273291925,0.7453416149068323,7215078912.0
638,SGHC,0.8362716763005781,0.4739884393063583,15.735,6.8228116,1.1411598559942655,3551803.0,0.9566473988439308,0.9421965317919077,0.6213872832369942,7994588160.0
639,SHAK,0.8319112627986348,0.78839590443686,61.15,4.351541,0.7210898392279911,2321113.0,0.969283276450512,0.7201365187713311,0.8088737201365188,2616090112.0
640,SHAZ,0.8734104046242773,0.7745664739884393,68.9262,10.564967,0.8364409731771263,1145403.0,0.9248554913294798,0.9248554913294798,0.7427745664739884,2449731584.0
641,SHEL,0.7922872340425531,0.6436170212765957,81.99,4.92705,1.1276580062347905,7326309.0,0.8803191489361702,0.7420212765957447,0.800531914893617,227201810432.0
642,SHOP,0.8363057324840764,0.5180467091295117,114.17,6.02712,1.9227232127378096,10238495.0,0.8428874734607219,0.9193205944798302,0.8386411889596603,148153237504.0
643,SII,0.8452153110047845,0.9688995215311004,128.01,7.757415,1.1327402755974183,194922.0,0.8660287081339713,0.7894736842105263,0.8444976076555024,3300428032.0
644,SIMO,0.8803827751196172,0.9330143540669856,331.94,8.732967,1.4526586270098314,1007174.0,0.8947368421052632,0.8181818181818182,0.937799043062201,11255366656.0
645,SION,0.9417808219178082,0.9383561643835616,49.49,9.273571,1.5803662842214967,435618.0,0.9794520547945206,0.952054794520548,0.8595890410958904,2234489856.0
646,SITM,0.8457446808510638,0.9787234042553192,660.76,7.9443917,0.3740352180129656,576296.0,0.8905775075987842,0.6869300911854104,0.9787234042553192,19793410048.0
647,SKE,0.7852870813397129,0.7751196172248804,29.915,6.421203,1.6187730564655898,736236.0,0.7799043062200957,0.9401913875598086,0.5287081339712919,3711984384.0
648,SKHY,0.8396860986547086,0.4304932735426009,165.65,8.756151,0.5715509210488545,73852760.0,0.9730941704035876,0.7623318385650224,0.9461883408071748,1175874568192.0
649,SKHYV,0.7519691780821918,0.4075342465753425,168.01,0.0,1.3773139138474035,78177284.0,0.5188356164383562,0.9417808219178082,1.0,1192627142656.0
650,SKWD,0.8606310319227912,0.9175946547884188,59.19,6.84115,7.008103033944128,399480.0,0.8266666666666667,0.977728285077951,0.6866666666666666,2399744000.0
651,SLBT,0.8126077586206896,0.5021551724137931,5.99,34.606743,1.6176308415630054,709121.0,1.0,0.8987068965517241,0.4892241379310345,3358950656.0
652,SLDE,0.8425339366515836,0.5859728506787331,21.725,8.679343,1.6111313101875495,1413706.0,0.9796380090497736,0.9615384615384616,0.5226244343891403,2488799744.0
653,SLS,0.8557416267942584,0.3110047846889952,15.45,24.697332,4.10176359538144,7788748.0,0.9952153110047848,0.9904306220095692,0.6483253588516746,3037973248.0
654,SM,0.7928571428571428,0.625,29.24,4.7277927,0.7843644607148238,4214885.0,0.8660714285714286,0.8660714285714286,0.6205357142857143,7010252288.0
655,SMG,0.8948237885462554,0.7665198237885462,74.5,9.574942,1.165241490369703,941404.0,0.986784140969163,0.8788546255506607,0.8259911894273128,4334554112.0
656,SMMT,0.7262295081967213,0.3049180327868852,15.23,5.910983,0.5551217297120248,5373380.0,0.9147540983606556,0.8688524590163934,0.3573770491803278,11820956672.0
657,SMTC,0.788443396226415,0.7665094339622641,141.36,6.969359,0.857947470827736,3665468.0,0.9056603773584906,0.6132075471698113,0.9009433962264152,13167849472.0
658,SNDK,0.9336322869955156,0.9103139013452914,1494.0387,5.8790956,0.9212510465724952,13040186.0,0.905829596412556,0.9327354260089686,0.9955156950672646,221251829760.0
659,SNDX,0.8153846153846154,0.6648351648351648,24.56,5.679861,2.0206672259592264,1854724.0,0.8791208791208791,0.934065934065934,0.5714285714285714,2176262144.0
660,SNN,0.7832786885245901,0.6491803278688525,30.17,5.0121846,0.6675786367790023,1271606.0,0.8459016393442623,0.918032786885246,0.5049180327868853,12747371520.0
661,SNOW,0.8922509279881218,0.6904231625835189,248.96,9.64503,2.9450491241852275,8640754.0,0.96,0.8396436525612472,0.9666666666666668,86289539072.0
662,SNX,0.8475342465753424,0.9561643835616438,245.42,4.13714,1.459504029700166,854406.0,0.7643835616438356,0.8657534246575342,0.9068493150684932,19623477248.0
663,SOBO,0.7926861702127659,0.8324468085106383,36.01,4.19559,1.534962940302978,941454.0,0.8111702127659575,0.9042553191489362,0.5452127659574468,7511132160.0
664,SPGI,0.9391832229580572,0.93598233995585,414.97,7.72566,1.865143682820056,2096980.0,0.9315673289183224,0.9293598233995584,0.9713024282560706,122831118336.0
665,SPSC,0.8059840425531914,0.9175531914893617,63.33,4.075601,1.0961911465665573,639300.0,0.8138297872340425,0.8164893617021277,0.7180851063829787,2325015552.0
666,SQM,0.8724852071005916,0.8816568047337278,69.81,5.24649,1.4321590060885712,1134749.0,0.9053254437869822,0.863905325443787,0.8254437869822485,19940376576.0
667,SRRK,0.8082070707070707,0.7904040404040404,51.27,4.22851,1.5417322978928236,1418913.0,0.8535353535353535,0.8661616161616161,0.6363636363636364,6143598592.0
668,SSRM,0.8153005464480875,0.6666666666666666,31.31,8.189353,0.5093495325083717,3332680.0,0.9781420765027322,0.7704918032786885,0.6830601092896175,6496545280.0
669,STEP,0.8786939623913466,0.748868778280543,43.95,6.856308,1.8543094698061429,1276816.0,0.9300225733634312,0.9615384615384616,0.708803611738149,5539287040.0
670,STNG,0.785321100917431,0.9021406727828746,79.32,4.02623,0.8787938702899114,991303.0,0.8226299694189603,0.6758409785932722,0.8532110091743119,3947641600.0
671,STRL,0.8783847980997624,0.9833729216152018,707.17,7.0302114,0.9853231313765092,728357.0,0.9026128266033254,0.7600950118764845,0.990498812351544,21700186112.0
672,STX,0.946808510638298,0.953900709219858,803.075,7.7244525,1.0377945775644444,4451247.0,0.946808510638298,0.9184397163120568,0.9929078014184396,180072693760.0
673,SU,0.7796052631578947,0.6875,58.95,4.0416536,1.0230092846179604,4133288.0,0.7730263157894737,0.8519736842105263,0.7105263157894737,69604933632.0
674,SUPN,0.8534246575342463,0.8767123287671232,50.44,5.2148523,1.914564274635181,726593.0,0.8493150684931506,0.9315068493150684,0.7123287671232876,2927523328.0
675,SVM,0.5631782945736434,0.4031007751937984,12.6303,3.695612,0.2685724882697775,4006531.0,0.6666666666666666,0.689922480620155,0.2403100775193798,2793854208.0
676,SXI,0.8615196078431372,0.9877450980392156,336.3,5.807951,0.893484578128983,196150.0,0.909313725490196,0.7279411764705882,0.9485294117647058,4074248192.0
677,SYK,0.7595744680851063,0.7801418439716312,333.515,5.3959713,0.2227452744259132,2747973.0,0.9078014184397164,0.4822695035460992,0.975177304964539,127856574464.0
678,SYNA,0.8758108108108108,0.827027027027027,133.05,7.846316,0.8513524648426146,1104391.0,0.8810810810810811,0.9108108108108108,0.8297297297297297,5197288960.0
679,SYRE,0.9074545454545454,0.8363636363636363,104.56,11.554458,0.5810280912702099,1410011.0,0.9818181818181818,0.8545454545454545,0.9054545454545454,9080121344.0
680,TALO,0.7848404255319148,0.5877659574468085,14.23,5.4074,1.2366046414296112,1897131.0,0.9441489361702128,0.8856382978723404,0.4281914893617021,2375354368.0
681,TARS,0.8673491379310345,0.8512931034482759,65.44,7.4724965,1.4294405997693196,728280.0,0.9504310344827588,0.8448275862068966,0.7693965517241379,2815488000.0
682,TBBK,0.8406741573033707,0.898876404494382,66.54,5.5687804,1.710333979655897,431673.0,0.802247191011236,0.9415730337078652,0.702247191011236,2770355712.0
683,TCOM,0.8149681528662421,0.8121019108280255,44.19,4.0989347,1.24858046374072,3197347.0,0.8312101910828026,0.8248407643312102,0.7707006369426752,27826671616.0
