symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
LUV,0.6977401129943502,0.5988700564971752,48.09,4.361975,0.3917112869984762,7170498.0,0.8418079096045198,0.615819209039548,0.6384180790960452,23505129472.0
LUV,0.6980874316939891,0.6120218579234973,48.09,4.361975,0.3961483567807982,7170498.0,0.8306010928961749,0.6174863387978142,0.6502732240437158,23505129472.0
AFRM,0.7010928961748633,0.726775956284153,74.435,3.5257246,0.4378676966435836,5160504.0,0.73224043715847,0.6666666666666666,0.6939890710382514,24928174080.0
XE,0.708743169398907,0.5191256830601093,22.7251,7.701892,0.3843780427860728,7026866.0,0.9672131147540984,0.5846994535519126,0.5683060109289617,6532528128.0
ENSG,0.7095628415300547,0.9726775956284152,156.74,4.0010605,0.3425908594185924,560949.0,0.8032786885245902,0.4371584699453552,0.8907103825136612,9160732672.0
EMAT,0.7124293785310734,0.903954802259887,7.2701,4.921928,0.4827015630421051,112409.0,0.864406779661017,0.751412429378531,0.2824858757062147,4313712640.0
XE,0.7124293785310735,0.5141242937853108,22.715,7.654027,0.3802604176598785,7026866.0,0.9661016949152542,0.5932203389830508,0.576271186440678,6529625088.0
EMAT,0.7131147540983604,0.907103825136612,7.2701,4.921928,0.4827015630421051,112409.0,0.8743169398907104,0.73224043715847,0.3005464480874317,4313712640.0
DKS,0.7147540983606557,0.9508196721311476,228.55,3.8674831,0.3509529858022349,1151801.0,0.7814207650273224,0.4644808743169399,0.918032786885246,20455804928.0
KD,0.7149717514124293,0.4971751412429379,12.17,5.188071,0.5162381433358321,4016623.0,0.8926553672316384,0.7853107344632768,0.3898305084745763,2743692544.0
WOLF,0.7159695817490495,0.3878326996197718,49.625,12.172237,0.3673521818124738,7294417.0,0.9771863117870724,0.5361216730038023,0.7376425855513308,2579115520.0
BE,0.7171102661596958,0.5931558935361216,291.7,6.068871,0.3638831402553119,11524961.0,0.844106463878327,0.5247148288973384,0.8935361216730038,82972278784.0
ENSG,0.7175141242937852,0.9774011299435028,156.86,4.0806804,0.3367668005469303,560949.0,0.8135593220338984,0.4406779661016949,0.903954802259887,9167745024.0
CBOE,0.7178707224334602,0.8631178707224335,240.98,4.0905366,0.4309480835247813,1328037.0,0.6539923954372624,0.6768060836501901,0.8288973384030418,25219469312.0
PENG,0.7193916349809886,0.5893536121673004,72.115,6.145121,0.4246146140479976,2914935.0,0.8517110266159695,0.6615969581749049,0.6539923954372624,3790375424.0
MXL,0.7197718631178708,0.5855513307984791,115.885,6.8359923,0.3766245464397617,4951382.0,0.8745247148288974,0.5627376425855514,0.7908745247148289,10377033728.0
KYMR,0.7199619771863118,0.8365019011406845,116.04,6.1470923,0.3626028977367418,762043.0,0.8555133079847909,0.5171102661596958,0.779467680608365,9545169920.0
MWH,0.7206214689265537,0.7853107344632768,34.445,7.0385313,0.3551632554401179,1348684.0,0.9491525423728814,0.5141242937853108,0.6497175141242938,7222882816.0
EW,0.7221311475409835,0.7486338797814208,89.09,3.2568355,0.4940745876717951,5019060.0,0.6830601092896175,0.7540983606557377,0.7213114754098361,51298021376.0
GRND,0.7229508196721312,0.6612021857923497,13.27,5.067302,0.4883188868566067,1453757.0,0.8907103825136612,0.7486338797814208,0.4153005464480874,2358423808.0
VRT,0.723764258555133,0.7224334600760456,330.04,7.5153947,0.3210996507716268,6127509.0,0.9011406844106464,0.4410646387832699,0.908745247148289,126771273728.0
KD,0.7240437158469943,0.5027322404371585,12.17,5.1858287,0.5252240501535743,4016623.0,0.9016393442622952,0.7923497267759563,0.4043715846994535,2743692544.0
GENB,0.7250950570342205,0.596958174904943,17.83,5.4405684,0.9208602242149284,704235.0,0.779467680608365,0.9391634980988594,0.3193916349809886,2285671936.0
SIMO,0.7259689922480621,0.9302325581395348,285.335,3.232633,0.2935980337435392,937009.0,0.5426356589147286,0.751937984496124,0.8992248062015504,9675091968.0
MWH,0.7262295081967213,0.7923497267759563,34.42,6.9608383,0.3631236079022217,1348684.0,0.9508196721311476,0.5136612021857924,0.6721311475409836,7217639936.0
DKS,0.7265536723163842,0.9548022598870056,228.835,3.9970067,0.3495942441446048,1151801.0,0.7909604519774012,0.4858757062146893,0.9209039548022598,20481312768.0
